face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0636_face0.png,White,White,Male,20-29,"[0.6697989  0.00181206 0.25212026 0.00493944 0.02225014 0.04099002
 0.0080892 ]",[9.8968130e-01 6.8892987e-05 4.0972130e-03 6.1526075e-03],[0.9968469  0.00315308],"[1.4429659e-07 6.7404195e-05 2.8971734e-02 7.7790654e-01 1.8791272e-01
 5.0837826e-03 5.5545574e-05 2.0303539e-06 1.3173987e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0637_face0.png,East Asian,Asian,Female,20-29,"[1.0569667e-02 3.1278760e-03 4.9327318e-02 5.6743068e-01 3.6043304e-01
 8.5660983e-03 5.4522365e-04]",[1.5718404e-02 8.6924282e-04 9.7657984e-01 6.8325126e-03],[0.0032062 0.9967938],"[5.1296786e-07 4.3290174e-03 4.0319303e-01 5.7755673e-01 1.4744310e-02
 1.7491303e-04 1.3030589e-06 1.3959551e-07 9.6832622e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0638_face0.png,East Asian,Asian,Female,20-29,"[0.13051498 0.00112501 0.10335826 0.57954186 0.14347914 0.03865588
 0.00332483]",[4.5959041e-02 5.0886848e-04 9.4588107e-01 7.6509365e-03],[4.4220686e-04 9.9955779e-01],"[1.1894991e-07 1.3520189e-04 3.9002199e-02 7.5437653e-01 1.9931039e-01
 7.0417384e-03 1.2421058e-04 9.0073236e-06 5.7897603e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0639_face0.png,East Asian,Asian,Female,20-29,"[2.3933683e-02 1.3657354e-04 4.8018895e-02 7.8942549e-01 1.3315004e-01
 2.8717592e-03 2.4635943e-03]",[1.0467616e-01 7.0817405e-05 8.5719198e-01 3.8060959e-02],[0.06891432 0.93108565],"[2.5761489e-07 1.4358095e-04 5.6860834e-02 8.4369493e-01 9.6368372e-02
 2.8443849e-03 7.4377785e-05 1.2438590e-05 8.5854998e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0640_face0.png,East Asian,Asian,Female,20-29,"[0.03609965 0.01318733 0.23306726 0.42576844 0.22843695 0.05536833
 0.00807204]",[1.6536762e-01 5.8979727e-04 8.1910604e-01 1.4936515e-02],[0.00384451 0.9961555 ],"[5.3567128e-06 9.9560982e-03 1.9575311e-01 6.2937135e-01 1.5861788e-01
 5.9742704e-03 2.8049271e-04 3.8047256e-05 3.4224911e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0641_face0.png,White,White,Female,20-29,"[9.7961932e-01 2.0720698e-05 8.8373963e-03 8.9614159e-06 2.3649014e-05
 2.5525800e-04 1.1234613e-02]",[9.9932349e-01 1.5497066e-05 8.7678345e-05 5.7326868e-04],[0.00367103 0.99632895],"[2.4535957e-08 5.7520479e-06 4.3371404e-03 4.9494669e-01 4.6267009e-01
 3.6993936e-02 1.0268245e-03 1.8894498e-05 6.3062669e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0642_face0.png,Southeast Asian,Asian,Male,20-29,"[0.01523155 0.00160904 0.22359535 0.21025413 0.39872363 0.14860782
 0.00197847]",[0.08282529 0.00178945 0.65518564 0.2601996 ],[9.9963617e-01 3.6387067e-04],"[1.73159406e-05 1.55430781e-02 1.78084716e-01 6.95026755e-01
 1.05507314e-01 5.73728653e-03 7.80889604e-05 5.24980942e-06
 2.23319645e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0643_face0.png,Latino_Hispanic,White,Female,20-29,"[0.11908015 0.025787   0.4242694  0.12079539 0.17985597 0.12303226
 0.0071798 ]",[0.5962972  0.00144474 0.3733706  0.02888744],[8.742190e-04 9.991257e-01],"[7.1312499e-08 1.8710067e-03 2.3952077e-01 7.3386168e-01 2.4601374e-02
 1.4470857e-04 3.6438757e-07 2.2532026e-08 1.2227018e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0644_face0.png,East Asian,White,Female,20-29,"[2.22566992e-01 2.77589832e-04 1.23992264e-01 4.95144784e-01
 1.51767671e-01 3.68387648e-03 2.56687333e-03]",[6.6215926e-01 3.1997613e-04 3.2041854e-01 1.7102236e-02],[0.01367242 0.9863276 ],"[2.7274557e-06 7.8029430e-04 2.6664212e-02 4.8366198e-01 4.1331685e-01
 7.0368856e-02 4.7417083e-03 4.4102775e-04 2.2428732e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0645_face0.png,East Asian,Asian,Female,20-29,"[2.3658352e-02 1.5329289e-04 9.1272004e-02 7.2787768e-01 1.4391012e-01
 1.2244033e-02 8.8441931e-04]",[1.3262397e-01 3.1095580e-04 8.5312253e-01 1.3942640e-02],[5.893652e-04 9.994106e-01],"[4.8092591e-08 5.1316875e-04 1.5757246e-01 8.2586133e-01 1.5984036e-02
 6.8718306e-05 2.1838079e-07 1.1594473e-08 3.1203762e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0646_face0.png,East Asian,Asian,Female,20-29,"[2.0447206e-02 2.3199066e-03 6.7648686e-02 7.1011573e-01 1.8434168e-01
 1.4952872e-02 1.7387826e-04]",[0.01826283 0.01871142 0.9456733  0.01735246],[6.1791805e-05 9.9993819e-01],"[9.3548891e-08 3.1189332e-03 2.2614376e-01 7.5697082e-01 1.3712102e-02
 5.4159031e-05 1.3059591e-07 5.1366533e-09 1.4990621e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0647_face0.png,White,White,Male,20-29,"[9.8395729e-01 2.9321101e-05 1.1373002e-02 8.5007385e-05 2.3675927e-04
 1.2116481e-03 3.1069235e-03]",[9.964694e-01 8.456161e-05 1.273950e-03 2.172056e-03],[9.9998611e-01 1.3909394e-05],"[2.3099194e-09 1.2523179e-06 4.9799574e-03 8.7028927e-01 1.2370916e-01
 1.0181557e-03 2.1643282e-06 2.8401155e-08 6.7103800e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0648_face0.png,White,White,Female,20-29,"[6.8016940e-01 1.3257570e-03 2.6714379e-01 2.3418822e-04 4.1267221e-04
 1.4321423e-02 3.6392704e-02]",[9.8663831e-01 2.4259865e-04 2.8688682e-03 1.0250180e-02],[0.012028 0.987972],"[5.4629155e-08 2.5632915e-05 2.4338653e-02 7.7711260e-01 1.9201638e-01
 6.3628540e-03 1.3737820e-04 6.0495408e-06 2.9788063e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0649_face0.png,East Asian,Asian,Female,10-19,"[6.6650072e-03 1.5988604e-04 4.5538217e-02 7.6069856e-01 1.7969505e-01
 7.0743361e-03 1.6901323e-04]",[6.7447457e-03 5.1561026e-05 9.9180460e-01 1.3991062e-03],[0.00520266 0.99479735],"[1.9101547e-07 8.2859034e-03 5.0175339e-01 4.8693022e-01 3.0211101e-03
 9.1699721e-06 2.5156819e-08 2.2581557e-09 9.3673305e-11]",0,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0650_face0.png,Latino_Hispanic,White,Male,20-29,"[0.16304095 0.00791272 0.54846334 0.002141   0.01436801 0.24085519
 0.02321874]",[0.648275   0.00158816 0.12512594 0.22501084],[9.9998665e-01 1.3372070e-05],"[5.4722282e-08 3.1478372e-05 2.1686889e-02 8.2970583e-01 1.4585431e-01
 2.7082113e-03 1.2774146e-05 3.5185346e-07 8.5516003e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0651_face0.png,White,White,Female,20-29,"[7.0189893e-01 4.4961353e-03 2.5441185e-01 4.7778091e-04 1.0325300e-03
 1.3813494e-02 2.3869302e-02]",[0.9515871  0.00967707 0.03476068 0.00397517],[0.001741   0.99825895],"[1.9054474e-06 5.6163647e-04 2.1693587e-02 4.8456600e-01 4.6552560e-01
 2.6562044e-02 1.0493695e-03 3.7864313e-05 1.9325728e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0652_face0.png,East Asian,Asian,Female,20-29,"[1.7086508e-02 1.2775277e-03 9.0298258e-02 5.6582385e-01 3.0927724e-01
 1.5816746e-02 4.1982814e-04]",[0.13197516 0.00112785 0.8567567  0.01014026],[1.7620962e-04 9.9982375e-01],"[2.9422313e-07 4.0811854e-03 2.8194115e-01 6.9416344e-01 1.9661106e-02
 1.5220034e-04 5.5464261e-07 3.8224524e-08 1.4354135e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0653_face0.png,Southeast Asian,Asian,Male,20-29,"[0.01646407 0.00136085 0.29414403 0.12430335 0.4407568  0.1215239
 0.00144705]",[0.01258907 0.00289097 0.8193009  0.16521913],[9.990648e-01 9.352091e-04],"[1.4613377e-07 4.5054697e-04 1.6424984e-01 8.1235474e-01 2.2627015e-02
 3.1499570e-04 2.5160473e-06 2.1131565e-07 8.6715710e-09]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0654_face0.png,Southeast Asian,Asian,Female,20-29,"[0.03440115 0.0019408  0.23976621 0.29267523 0.37551942 0.05482814
 0.00086903]",[6.8890676e-03 5.1902160e-05 9.8043185e-01 1.2627128e-02],[3.765697e-04 9.996234e-01],"[6.44407052e-08 1.30228128e-03 3.02583277e-01 6.85004950e-01
 1.10535035e-02 5.58173524e-05 1.37853831e-07 1.18954615e-08
 4.91966745e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0655_face0.png,East Asian,Asian,Female,20-29,"[1.3664280e-02 2.0035303e-03 6.1855175e-02 6.6833234e-01 2.3343948e-01
 2.0268317e-02 4.3696241e-04]",[2.1518333e-02 1.5662186e-04 9.7371525e-01 4.6098088e-03],[0.00961609 0.9903839 ],"[1.18422190e-06 1.64143872e-02 3.75401348e-01 6.01534128e-01
 6.62196707e-03 2.69537686e-05 1.18044284e-07 9.03489639e-09
 6.33098296e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0656_face0.png,Indian,Indian,Female,20-29,"[0.03505142 0.03578497 0.3065824  0.00826919 0.01313184 0.576299
 0.02488111]",[0.10352886 0.02454762 0.04698596 0.8249376 ],[3.2073772e-04 9.9967927e-01],"[2.3075663e-06 4.1501024e-03 9.4639458e-02 7.1059465e-01 1.8625923e-01
 4.2682881e-03 7.9012738e-05 6.6421844e-06 2.7613854e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0657_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.05873097 0.00284683 0.34167546 0.22039294 0.20011964 0.16788962
 0.00834456]",[0.2957574  0.00122873 0.6684785  0.03453535],[0.0036388 0.9963612],"[8.2150720e-05 6.6937260e-02 2.7933657e-01 5.8142126e-01 6.8975441e-02
 3.1091410e-03 1.1462250e-04 2.1480038e-05 2.0769837e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0658_face0.png,White,White,Male,20-29,"[0.92846864 0.0014838  0.04420134 0.00709057 0.00732524 0.00728635
 0.0041441 ]",[9.9359310e-01 1.4755895e-04 5.6609218e-03 5.9832080e-04],[0.50774854 0.49225143],"[2.6920193e-06 1.0872365e-03 3.6033567e-02 8.0794704e-01 1.4699535e-01
 7.6947953e-03 2.1532993e-04 1.9790978e-05 4.1717603e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0659_face0.png,East Asian,Asian,Female,20-29,"[7.0247427e-04 1.0553380e-04 5.1287976e-03 8.3577245e-01 1.5727247e-01
 9.8738167e-04 3.0872190e-05]",[2.1772131e-03 2.5407417e-04 9.9466014e-01 2.9085095e-03],[0.0939622 0.9060378],"[8.1697135e-07 1.7910136e-03 2.1760108e-01 7.4618155e-01 3.3975624e-02
 4.4641449e-04 3.1424354e-06 3.7424263e-07 1.4102719e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0660_face0.png,White,White,Female,20-29,"[0.60171914 0.0368687  0.26509732 0.0013095  0.00178248 0.02781328
 0.06540961]",[0.9171383  0.03434379 0.0092067  0.03931123],[0.00402278 0.9959772 ],"[9.6189282e-08 4.9802149e-04 9.8520428e-02 7.6015878e-01 1.3916923e-01
 1.6286692e-03 2.3934310e-05 7.9413400e-07 3.3728828e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0661_face0.png,Southeast Asian,Asian,Male,20-29,"[6.7937053e-03 7.2778983e-04 5.1968656e-02 4.3539852e-01 4.4821373e-01
 5.6582022e-02 3.1552656e-04]",[0.0318604  0.00152601 0.85508317 0.1115304 ],[0.9359527  0.06404734],"[2.34273543e-07 7.64643890e-04 1.98724404e-01 7.64774263e-01
 3.53202969e-02 4.12997673e-04 2.94513848e-06 2.18227655e-07
 1.02677795e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0662_face0.png,White,White,Male,20-29,"[0.7831337  0.00108262 0.18247882 0.00331755 0.00556538 0.00822576
 0.01619621]",[9.8467910e-01 5.8086554e-04 7.6164468e-03 7.1235746e-03],[9.997403e-01 2.597031e-04],"[7.0672051e-08 8.2328836e-05 3.9639480e-02 9.0217161e-01 5.7498600e-02
 6.0492283e-04 2.9508440e-06 9.0727667e-08 2.9545872e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0663_face0.png,East Asian,Asian,Female,20-29,"[3.9041542e-02 4.7249612e-04 1.1813208e-01 7.3487979e-01 9.6847713e-02
 7.5877756e-03 3.0386336e-03]",[0.05569345 0.00130379 0.8898249  0.05317779],[0.00103942 0.99896055],"[8.8570935e-08 2.2680058e-04 5.7010174e-02 8.6225921e-01 7.9420201e-02
 1.0765085e-03 6.5868553e-06 3.9647369e-07 1.2941029e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0664_face0.png,White,White,Female,20-29,"[0.76512086 0.00355444 0.17973131 0.00081159 0.00081078 0.02567658
 0.02429445]",[0.9366452  0.00175519 0.00885989 0.05273972],[4.0026169e-04 9.9959975e-01],"[9.6542522e-08 1.0110967e-04 1.5956135e-02 6.7089331e-01 3.0547848e-01
 7.3961648e-03 1.6749010e-04 6.8422842e-06 4.2225949e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0665_face0.png,White,White,Male,20-29,"[9.8777318e-01 1.1643968e-04 8.1111109e-03 2.7872156e-04 2.8965197e-04
 6.8808207e-04 2.7427976e-03]",[9.9011463e-01 4.1163666e-04 4.4043036e-03 5.0694575e-03],[0.99740916 0.0025908 ],"[1.3280844e-07 1.2600695e-04 3.3629134e-02 8.7311405e-01 9.1281138e-02
 1.8320110e-03 1.6896491e-05 5.3845577e-07 4.5720615e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0666_face0.png,East Asian,Asian,Female,20-29,"[0.11421466 0.00607203 0.17399614 0.5328099  0.14497642 0.02503533
 0.00289548]",[0.46567714 0.00213756 0.4824512  0.04973411],[0.00801788 0.99198216],"[5.0154887e-07 1.8495240e-03 1.6733748e-01 7.9168129e-01 3.8646698e-02
 4.7992711e-04 4.4131443e-06 2.6407849e-07 1.6889897e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0667_face0.png,East Asian,Asian,Male,20-29,"[2.3718642e-03 3.7867532e-05 1.1578586e-02 8.2695168e-01 1.5756796e-01
 1.4007279e-03 9.1373964e-05]",[6.1815190e-03 1.3369354e-04 9.8698598e-01 6.6987583e-03],[0.6972589  0.30274117],"[2.3303182e-06 9.6661421e-03 4.2443451e-01 5.4917186e-01 1.6392957e-02
 3.2582224e-04 5.2574255e-06 1.0261533e-06 8.0933262e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0668_face0.png,East Asian,Asian,Female,20-29,"[1.1209783e-02 2.1752791e-04 2.9972384e-02 7.7730232e-01 1.7668906e-01
 4.0656067e-03 5.4325751e-04]",[2.5847743e-03 1.9822945e-05 9.9620771e-01 1.1877407e-03],[5.9782097e-04 9.9940223e-01],"[4.5944566e-06 1.0592418e-02 1.8041198e-01 7.4391270e-01 6.3254245e-02
 1.7877679e-03 3.2885844e-05 3.2061239e-06 1.7536063e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0669_face0.png,Southeast Asian,Asian,Female,20-29,"[3.7897911e-02 1.1134598e-04 2.4943908e-01 3.3752376e-01 3.5997480e-01
 1.3669801e-02 1.3832647e-03]",[6.7805789e-02 4.5312571e-04 8.6130351e-01 7.0437633e-02],[4.5446082e-04 9.9954551e-01],"[1.4070332e-07 2.7947270e-04 1.3267083e-01 7.8241134e-01 8.3248042e-02
 1.3797125e-03 9.7691673e-06 7.4048882e-07 1.8519451e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0670_face0.png,White,White,Male,30-39,"[8.5011244e-01 6.0750041e-03 4.3407388e-02 2.3848687e-04 5.6875165e-04
 3.9589908e-03 9.5638894e-02]",[0.9823742  0.00185807 0.00694615 0.00882156],[9.9998653e-01 1.3406273e-05],"[1.1966888e-07 3.7327263e-06 4.6583801e-04 2.2809929e-01 6.9221014e-01
 7.7922694e-02 1.2719327e-03 2.4957044e-05 1.3823817e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0671_face0.png,Latino_Hispanic,White,Female,20-29,"[0.05589705 0.00116046 0.3974388  0.31727132 0.13067682 0.09300697
 0.0045486 ]",[0.5703511  0.00233018 0.2587881  0.16853058],[0.03707654 0.96292347],"[2.2523738e-05 6.5922529e-02 4.4375947e-01 4.5046997e-01 3.7801020e-02
 1.9358878e-03 7.3200652e-05 1.3728042e-05 1.6884040e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0672_face0.png,White,White,Male,20-29,"[9.9929327e-01 8.6225882e-06 5.4709130e-04 5.9839107e-07 2.0617952e-06
 1.8190114e-05 1.3011169e-04]",[9.9966073e-01 4.9043178e-05 3.6012658e-05 2.5423514e-04],[9.9998456e-01 1.5436261e-05],"[1.1847568e-09 1.1263324e-06 4.2499057e-03 8.5679758e-01 1.3797088e-01
 9.7824191e-04 2.2465108e-06 1.9073362e-08 5.7596067e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0673_face0.png,White,Asian,Female,20-29,"[4.1818708e-01 6.7192188e-05 3.8242114e-01 1.2989451e-01 4.3226257e-02
 7.1886140e-03 1.9015241e-02]",[2.7846316e-01 9.6188378e-05 7.0778960e-01 1.3651067e-02],[5.0502422e-04 9.9949497e-01],"[3.8879030e-08 1.0958486e-04 7.8019656e-02 8.3143657e-01 8.8973023e-02
 1.4555514e-03 5.4491770e-06 2.0183769e-07 5.1858531e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0674_face0.png,Latino_Hispanic,White,Female,20-29,"[0.04071707 0.00090386 0.3702374  0.33499494 0.23942764 0.01277392
 0.00094516]",[4.96478617e-01 2.30999591e-04 3.90688986e-01 1.12601355e-01],[0.00232317 0.99767685],"[1.2683748e-07 1.0890379e-03 2.1311583e-01 7.5538903e-01 3.0096538e-02
 3.0825628e-04 1.1594046e-06 5.2488989e-08 1.9135238e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0675_face0.png,East Asian,Asian,Female,20-29,"[1.8812064e-02 3.8115587e-04 6.9260545e-02 6.4774460e-01 2.5641167e-01
 7.1378159e-03 2.5212430e-04]",[4.7777995e-02 4.1297299e-04 9.4693875e-01 4.8702774e-03],[7.5534737e-04 9.9924463e-01],"[8.4462067e-07 1.1231311e-02 3.0421084e-01 6.7594320e-01 8.5565578e-03
 5.6924295e-05 2.6410348e-07 2.3931715e-08 1.4205757e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0676_face0.png,White,White,Male,20-29,"[5.54830730e-01 4.34014201e-03 2.55879909e-01 1.11998364e-04
 7.79999362e-04 2.49632336e-02 1.59093902e-01]",[0.88883674 0.0633211  0.00927122 0.03857092],[9.9997675e-01 2.3204897e-05],"[1.1232061e-06 1.7643705e-04 2.4500763e-02 6.7990625e-01 2.7865753e-01
 1.6508091e-02 2.4005011e-04 9.4279403e-06 3.9693052e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0677_face0.png,Latino_Hispanic,White,Female,20-29,"[0.2149535  0.05808946 0.5521248  0.02681922 0.0296199  0.10728227
 0.0111108 ]",[0.73475575 0.02073629 0.23152615 0.01298177],[0.00487201 0.995128  ],"[8.0995676e-08 6.5809290e-05 4.4413239e-02 7.3612648e-01 2.1458001e-01
 4.7164746e-03 9.1541675e-05 6.1073160e-06 2.7764190e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0678_face0.png,Latino_Hispanic,White,Female,20-29,"[0.04580075 0.02186481 0.7007479  0.01684122 0.0295166  0.1651285
 0.0201003 ]",[0.47555155 0.11017681 0.20116265 0.21310905],[1.2533714e-04 9.9987465e-01],"[1.5082488e-06 2.2811068e-03 1.3900860e-01 6.2134403e-01 2.2769903e-01
 9.0218848e-03 5.5703771e-04 8.2029881e-05 4.6573696e-06]",1,Others,20-39
